day,country_code,publisher_id,config_name,request_types,requests
2023-08-29,AU,13926,NA_US_UnwindMedia_ATS,Refresh,8396.0
2023-08-29,AU,13926,NA_US_UnwindMedia_ATS,auth,2404.9791999999998
2023-08-29,AU,13934,NA_US_DailyDot_ATS,RTIS,171.0
2023-08-29,AU,13934,NA_US_DailyDot_ATS,auth,0.0
2023-08-29,AU,13936,NA_US_IMVU_ATS,New Envelope,276.0
2023-08-29,AU,13936,NA_US_IMVU_ATS,Refresh,5774.0
2023-08-29,AU,13936,NA_US_IMVU_ATS,auth,1544.02944
2023-08-29,AU,13939,ATS PAIR Test Config,New Envelope,288.0
2023-08-29,AU,13939,ATS PAIR Test Config,Refresh,96.0
2023-08-29,AU,13939,ATS PAIR Test Config,auth,188.19071999999997
2023-08-30,AU,2,Index Envelope Return,New Envelope,4345.0
2023-08-30,AU,2,Index Envelope Return,RTIS,289858.0
2023-08-30,AU,2,Index Envelope Return,Refresh,2880.0
2023-08-30,AU,2,Index Envelope Return,auth,3182.7967999999996
2023-08-30,AU,14,Levi9 Envelope Test,Refresh,88.0
2023-08-30,AU,14,Levi9 Envelope Test,auth,21.119999999999997
2023-08-30,AU,24,Gourmet Ads,RTIS,291.0
2023-08-30,AU,24,Gourmet Ads,auth,0.0
2023-08-30,AU,33,NA_US_Newsweek_ATS,New Envelope,9.0
2023-08-30,AU,33,NA_US_Newsweek_ATS,RTIS,1066.0
2023-08-30,AU,33,NA_US_Newsweek_ATS,Refresh,42.0
2023-08-30,AU,33,NA_US_Newsweek_ATS,auth,15.24096
2023-08-30,AU,47,Topito,RTIS,3.0
2023-08-30,AU,47,Topito,auth,0.0
2023-08-30,AU,94,IDM Config,RTIS,1777.0
2023-08-30,AU,94,IDM Config,auth,0.0
2023-08-30,AU,101,NA_US_SlickDeals_ATS,New Envelope,10.0
2023-08-30,AU,101,NA_US_SlickDeals_ATS,RTIS,27.0
2023-08-30,AU,101,NA_US_SlickDeals_ATS,Refresh,37.0
2023-08-30,AU,101,NA_US_SlickDeals_ATS,auth,14.6144
2023-08-30,AU,105,Aniview Config,RTIS,31554.0
2023-08-30,AU,105,Aniview Config,auth,0.0
2023-08-30,AU,106,NA_US_Freestar_ATS,New Envelope,1692.0
2023-08-30,AU,106,NA_US_Freestar_ATS,RTIS,7569.0
2023-08-30,AU,106,NA_US_Freestar_ATS,Refresh,529.0
2023-08-30,AU,106,NA_US_Freestar_ATS,auth,1097.22048
2023-08-30,AU,109,Pubwise,RTIS,606.0
2023-08-30,AU,109,Pubwise,auth,0.0
2023-08-30,AU,111,NA_US_Raptive -Cafe Media_ATS,New Envelope,2890.0
2023-08-30,AU,111,NA_US_Raptive -Cafe Media_ATS,RTIS,60447.0
2023-08-30,AU,111,NA_US_Raptive -Cafe Media_ATS,Refresh,25664.0
2023-08-30,AU,111,NA_US_Raptive -Cafe Media_ATS,auth,7816.6016
2023-08-30,AU,113,Sonemic Config,RTIS,273.0
2023-08-30,AU,113,Sonemic Config,auth,0.0
2023-08-30,AU,124,APAC_AU_Domain.com.au,New Envelope,4070.0
2023-08-30,AU,124,APAC_AU_Domain.com.au,Refresh,55251.0
2023-08-30,AU,124,APAC_AU_Domain.com.au,auth,15594.1408
2023-08-30,AU,1256,NA_US_American Media Inc_ATS,New Envelope,5.0
2023-08-30,AU,1256,NA_US_American Media Inc_ATS,RTIS,530.0
2023-08-30,AU,1256,NA_US_American Media Inc_ATS,Refresh,3.0
2023-08-30,AU,1256,NA_US_American Media Inc_ATS,auth,3.5872
2023-08-30,AU,1269,Zaptush Prebid,RTIS,2.0
2023-08-30,AU,1269,Zaptush Prebid,auth,0.0
2023-08-30,AU,1285,NA_US_Tapatalk_ATS,New Envelope,68.0
2023-08-30,AU,1285,NA_US_Tapatalk_ATS,RTIS,16.0
2023-08-30,AU,1285,NA_US_Tapatalk_ATS,Refresh,1306.0
2023-08-30,AU,1285,NA_US_Tapatalk_ATS,auth,352.43392
2023-08-30,AU,1293,NA_US_WebMD_ATS,New Envelope,2931.0
2023-08-30,AU,1293,NA_US_WebMD_ATS,Refresh,1391.0
2023-08-30,AU,1293,NA_US_WebMD_ATS,auth,2014.5926399999998
2023-08-30,AU,1294,AdTechFactory,RTIS,6.0
2023-08-30,AU,1294,AdTechFactory,auth,0.0
2023-08-30,AU,1320,NA_US_Encyclopedia Britannica_ATS,New Envelope,24.0
2023-08-30,AU,1320,NA_US_Encyclopedia Britannica_ATS,RTIS,134.0
2023-08-30,AU,1320,NA_US_Encyclopedia Britannica_ATS,Refresh,73.0
2023-08-30,AU,1320,NA_US_Encyclopedia Britannica_ATS,auth,31.282559999999997
2023-08-30,AU,1352,NA_US_Drugs.com_ATS,RTIS,914.0
2023-08-30,AU,1352,NA_US_Drugs.com_ATS,auth,0.0
2023-08-30,AU,1410,NA_US_Conde Nast - Bon Appetit_ATS,New Envelope,1.0
2023-08-30,AU,1410,NA_US_Conde Nast - Bon Appetit_ATS,auth,0.57344
2023-08-30,AU,1429,PubPlus,RTIS,2556.0
2023-08-30,AU,1429,PubPlus,auth,0.0
2023-08-30,AU,1430,greekrank.com,RTIS,2.0
2023-08-30,AU,1430,greekrank.com,auth,0.0
2023-08-30,AU,1451,APAC_Digital Photography School_ATS,New Envelope,6.0
2023-08-30,AU,1451,APAC_Digital Photography School_ATS,RTIS,38.0
2023-08-30,AU,1451,APAC_Digital Photography School_ATS,Refresh,36.0
2023-08-30,AU,1451,APAC_Digital Photography School_ATS,auth,12.080639999999999
2023-08-30,AU,1965,APAC_AU_OzBargain,RTIS,28878.0
2023-08-30,AU,1965,APAC_AU_OzBargain,auth,0.0
2023-08-30,AU,1974,NA_US_Healthline_ATS,New Envelope,1991.0
2023-08-30,AU,1974,NA_US_Healthline_ATS,Refresh,2210.0
2023-08-30,AU,1974,NA_US_Healthline_ATS,auth,1672.11904
2023-08-30,AU,1982,APAC_AU_Homeone,RTIS,207.0
2023-08-30,AU,1982,APAC_AU_Homeone,auth,0.0
2023-08-30,AU,1983,APAC_AU_Swellnet,New Envelope,19.0
2023-08-30,AU,1983,APAC_AU_Swellnet,RTIS,1029.0
2023-08-30,AU,1983,APAC_AU_Swellnet,Refresh,3.0
2023-08-30,AU,1983,APAC_AU_Swellnet,auth,11.61536
2023-08-30,AU,1984,APAC_AU_Oursteps,New Envelope,13.0
2023-08-30,AU,1984,APAC_AU_Oursteps,RTIS,539.0
2023-08-30,AU,1984,APAC_AU_Oursteps,Refresh,858.0
2023-08-30,AU,1984,APAC_AU_Oursteps,auth,213.37472
2023-08-30,AU,1987,APAC_AU_Rent.com.au,New Envelope,698.0
2023-08-30,AU,1987,APAC_AU_Rent.com.au,RTIS,654.0
2023-08-30,AU,1987,APAC_AU_Rent.com.au,Refresh,2515.0
2023-08-30,AU,1987,APAC_AU_Rent.com.au,auth,1003.86112
2023-08-30,AU,1988,APAC_AU_Calculate Stuff,RTIS,19.0
2023-08-30,AU,1988,APAC_AU_Calculate Stuff,auth,0.0
2023-08-30,AU,1990,APAC_AU_Interest.co.nz,New Envelope,1.0
2023-08-30,AU,1990,APAC_AU_Interest.co.nz,RTIS,26.0
2023-08-30,AU,1990,APAC_AU_Interest.co.nz,Refresh,35.0
2023-08-30,AU,1990,APAC_AU_Interest.co.nz,auth,8.97344
2023-08-30,AU,2000,NA_US_Optimism Digital - Inbox Lab_ATS,New Envelope,763.0
2023-08-30,AU,2000,NA_US_Optimism Digital - Inbox Lab_ATS,Refresh,1446.0
2023-08-30,AU,2000,NA_US_Optimism Digital - Inbox Lab_ATS,auth,784.57472
2023-08-30,AU,2002,APAC_AU_ozflatmates.com,New Envelope,1.0
2023-08-30,AU,2002,APAC_AU_ozflatmates.com,RTIS,8.0
2023-08-30,AU,2002,APAC_AU_ozflatmates.com,auth,0.57344
2023-08-30,AU,2004,APAC_AU_iknowthepilot.com.au,New Envelope,69.0
2023-08-30,AU,2004,APAC_AU_iknowthepilot.com.au,RTIS,351.0
2023-08-30,AU,2004,APAC_AU_iknowthepilot.com.au,Refresh,104.0
2023-08-30,AU,2004,APAC_AU_iknowthepilot.com.au,auth,64.527359999999987
2023-08-30,AU,2161,NA_US_Fandom_ATS,New Envelope,1478.0
2023-08-30,AU,2161,NA_US_Fandom_ATS,RTIS,22579.0
2023-08-30,AU,2161,NA_US_Fandom_ATS,Refresh,5298.0
2023-08-30,AU,2161,NA_US_Fandom_ATS,auth,2119.06432
2023-08-30,AU,6789,e2etests: scoped env with pel partner id,New Envelope,1728.0
2023-08-30,AU,6789,e2etests: scoped env with pel partner id,Refresh,1536.0
2023-08-30,AU,6789,e2etests: scoped env with pel partner id,auth,1359.54432
2023-08-30,AU,12220,NA_US_PGA Tour_ATS,New Envelope,2.0
2023-08-30,AU,12220,NA_US_PGA Tour_ATS,Refresh,31.0
2023-08-30,AU,12220,NA_US_PGA Tour_ATS,auth,8.586879999999999
2023-08-30,AU,12243,EU_UK_Future_Publishing,New Envelope,401.0
2023-08-30,AU,12243,EU_UK_Future_Publishing,Refresh,577.0
2023-08-30,AU,12243,EU_UK_Future_Publishing,auth,368.42944
2023-08-30,AU,12244,EU_UK_Crash_Media,Refresh,4.0
2023-08-30,AU,12244,EU_UK_Crash_Media,auth,0.96
2023-08-30,AU,13243,NA_US_Camfrog_ATS,New Envelope,26.0
2023-08-30,AU,13243,NA_US_Camfrog_ATS,Refresh,1358.0
2023-08-30,AU,13243,NA_US_Camfrog_ATS,auth,340.82944000000003
2023-08-30,AU,13251,e2etests: PS - Test Ridealong Open ID Consumer,New Envelope,288.0
2023-08-30,AU,13251,e2etests: PS - Test Ridealong Open ID Consumer,Refresh,96.0
2023-08-30,AU,13251,e2etests: PS - Test Ridealong Open ID Consumer,auth,188.19071999999997
2023-08-30,AU,13253,e2etests: envelope api test,New Envelope,288.0
2023-08-30,AU,13253,e2etests: envelope api test,Refresh,192.0
2023-08-30,AU,13253,e2etests: envelope api test,auth,211.23071999999996
2023-08-30,AU,13287,APAC_NZME_ATS,New Envelope,422.0
2023-08-30,AU,13287,APAC_NZME_ATS,RTIS,2988.0
2023-08-30,AU,13287,APAC_NZME_ATS,Refresh,8662.0
2023-08-30,AU,13287,APAC_NZME_ATS,auth,2320.87168
2023-08-30,AU,13292,NA_US_Vox Media_ATS,New Envelope,168.0
2023-08-30,AU,13292,NA_US_Vox Media_ATS,RTIS,5540.0
2023-08-30,AU,13292,NA_US_Vox Media_ATS,Refresh,4254.0
2023-08-30,AU,13292,NA_US_Vox Media_ATS,auth,1117.29792
2023-08-30,AU,13296,NA_US_MLB_ATS,New Envelope,181.0
2023-08-30,AU,13296,NA_US_MLB_ATS,RTIS,581.0
2023-08-30,AU,13296,NA_US_MLB_ATS,Refresh,4157.0
2023-08-30,AU,13296,NA_US_MLB_ATS,auth,1101.47264
2023-08-30,AU,13349,NA_US_Apartment Therapy_ATS,New Envelope,176.0
2023-08-30,AU,13349,NA_US_Apartment Therapy_ATS,RTIS,1496.0
2023-08-30,AU,13349,NA_US_Apartment Therapy_ATS,Refresh,347.0
2023-08-30,AU,13349,NA_US_Apartment Therapy_ATS,auth,184.20544
2023-08-30,AU,13354,APAC_AU_Gumtree Australia,New Envelope,15339.0
2023-08-30,AU,13354,APAC_AU_Gumtree Australia,RTIS,3479.0
2023-08-30,AU,13354,APAC_AU_Gumtree Australia,Refresh,7428.0
2023-08-30,AU,13354,APAC_AU_Gumtree Australia,auth,10578.71616
2023-08-30,AU,13384,APAC_AU_The Herald Sun AU,Refresh,2.0
2023-08-30,AU,13384,APAC_AU_The Herald Sun AU,auth,0.48
2023-08-30,AU,13410,APAC_AU_WeatherzoneAU,New Envelope,231.0
2023-08-30,AU,13410,APAC_AU_WeatherzoneAU,RTIS,4789.0
2023-08-30,AU,13410,APAC_AU_WeatherzoneAU,Refresh,6024.0
2023-08-30,AU,13410,APAC_AU_WeatherzoneAU,auth,1578.22464
2023-08-30,AU,13444,NA_US_Time_ATS,RTIS,628.0
2023-08-30,AU,13444,NA_US_Time_ATS,auth,0.0
2023-08-30,AU,13450,APAC_AU_Perth Now,New Envelope,57.0
2023-08-30,AU,13450,APAC_AU_Perth Now,Refresh,3450.0
2023-08-30,AU,13450,APAC_AU_Perth Now,auth,860.68608
2023-08-30,AU,13451,APAC_AU_The West Australian,New Envelope,2048.0
2023-08-30,AU,13451,APAC_AU_The West Australian,Refresh,38567.0
2023-08-30,AU,13451,APAC_AU_The West Australian,auth,10430.48512
2023-08-30,AU,13464,APAC_AU_Now to Love,New Envelope,4.0
2023-08-30,AU,13464,APAC_AU_Now to Love,Refresh,28.0
2023-08-30,AU,13464,APAC_AU_Now to Love,auth,9.01376
2023-08-30,AU,13473,APAC_AU_The New Daily_ATS,New Envelope,25244.0
2023-08-30,AU,13473,APAC_AU_The New Daily_ATS,RTIS,6873.0
2023-08-30,AU,13473,APAC_AU_The New Daily_ATS,Refresh,28929.0
2023-08-30,AU,13473,APAC_AU_The New Daily_ATS,auth,21418.87936
2023-08-30,AU,13476,APAC_AU_Play.Stuff.co.nz,New Envelope,1.0
2023-08-30,AU,13476,APAC_AU_Play.Stuff.co.nz,RTIS,3341.0
2023-08-30,AU,13476,APAC_AU_Play.Stuff.co.nz,Refresh,86.0
2023-08-30,AU,13476,APAC_AU_Play.Stuff.co.nz,auth,21.213440000000002
2023-08-30,AU,13532,APAC_AU_Zero Tackle,New Envelope,15.0
2023-08-30,AU,13532,APAC_AU_Zero Tackle,Refresh,1463.0
2023-08-30,AU,13532,APAC_AU_Zero Tackle,auth,359.7216
2023-08-30,AU,13574,e2etests: facebook env,Refresh,96.0
2023-08-30,AU,13574,e2etests: facebook env,auth,23.04
2023-08-30,AU,13576,Tasty.co,RTIS,743.0
2023-08-30,AU,13576,Tasty.co,auth,0.0
2023-08-30,AU,13578,Huffpost,RTIS,541.0
2023-08-30,AU,13578,Huffpost,auth,0.0
2023-08-30,AU,13587,APAC_AU_Realestate.com ,New Envelope,40718.0
2023-08-30,AU,13587,APAC_AU_Realestate.com ,Refresh,504982.0
2023-08-30,AU,13587,APAC_AU_Realestate.com ,auth,144545.00991999998
2023-08-30,AU,13695,NA_US_9Gag_ATS,New Envelope,329.0
2023-08-30,AU,13695,NA_US_9Gag_ATS,RTIS,384.0
2023-08-30,AU,13695,NA_US_9Gag_ATS,Refresh,10543.0
2023-08-30,AU,13695,NA_US_9Gag_ATS,auth,2718.9817599999997
2023-08-30,AU,13697,APAC_TW_IQiyi,New Envelope,25.0
2023-08-30,AU,13697,APAC_TW_IQiyi,Refresh,185.0
2023-08-30,AU,13697,APAC_TW_IQiyi,auth,60.65
2023-08-30,AU,13704,NA_US_Valnet_ATS,New Envelope,38.0
2023-08-30,AU,13704,NA_US_Valnet_ATS,RTIS,21654.0
2023-08-30,AU,13704,NA_US_Valnet_ATS,Refresh,92.0
2023-08-30,AU,13704,NA_US_Valnet_ATS,auth,43.87072
2023-08-30,AU,13726,APAC_AU_Newscorp_AU,New Envelope,88048.0
2023-08-30,AU,13726,APAC_AU_Newscorp_AU,RTIS,112792.0
2023-08-30,AU,13726,APAC_AU_Newscorp_AU,Refresh,1126318.0
2023-08-30,AU,13726,APAC_AU_Newscorp_AU,auth,320806.56512
2023-08-30,AU,13731,NA_US_MediaLab_ATS,New Envelope,46382.0
2023-08-30,AU,13731,NA_US_MediaLab_ATS,RTIS,411.0
2023-08-30,AU,13731,NA_US_MediaLab_ATS,Refresh,12641.0
2023-08-30,AU,13731,NA_US_MediaLab_ATS,auth,33182.14
2023-08-30,AU,13744,APAC_AU_ACM,New Envelope,12456.0
2023-08-30,AU,13744,APAC_AU_ACM,Refresh,112091.0
2023-08-30,AU,13744,APAC_AU_ACM,auth,34044.60864
2023-08-30,AU,13815,na_us_minute media_ats,New Envelope,2.0
2023-08-30,AU,13815,na_us_minute media_ats,RTIS,799.0
2023-08-30,AU,13815,na_us_minute media_ats,Refresh,23.0
2023-08-30,AU,13815,na_us_minute media_ats,auth,6.666879999999999
2023-08-30,AU,13845,APAC_REACH_EATWELL101_ATS,New Envelope,1.0
2023-08-30,AU,13845,APAC_REACH_EATWELL101_ATS,RTIS,184.0
2023-08-30,AU,13845,APAC_REACH_EATWELL101_ATS,auth,0.57344
2023-08-30,AU,13897,EU_FR_Madeinwork/Ptitchef,New Envelope,2.0
2023-08-30,AU,13897,EU_FR_Madeinwork/Ptitchef,RTIS,25.0
2023-08-30,AU,13897,EU_FR_Madeinwork/Ptitchef,Refresh,1.0
2023-08-30,AU,13897,EU_FR_Madeinwork/Ptitchef,auth,1.38688
2023-08-30,AU,13926,NA_US_UnwindMedia_ATS,New Envelope,585.0
2023-08-30,AU,13926,NA_US_UnwindMedia_ATS,RTIS,1451.0
2023-08-30,AU,13926,NA_US_UnwindMedia_ATS,Refresh,8322.0
2023-08-30,AU,13926,NA_US_UnwindMedia_ATS,auth,2332.7424
2023-08-30,AU,13934,NA_US_DailyDot_ATS,RTIS,194.0
2023-08-30,AU,13934,NA_US_DailyDot_ATS,auth,0.0
2023-08-30,AU,13936,NA_US_IMVU_ATS,New Envelope,275.0
2023-08-30,AU,13936,NA_US_IMVU_ATS,Refresh,6003.0
2023-08-30,AU,13936,NA_US_IMVU_ATS,auth,1598.416
2023-08-30,AU,13939,ATS PAIR Test Config,New Envelope,288.0
2023-08-30,AU,13939,ATS PAIR Test Config,Refresh,96.0
2023-08-30,AU,13939,ATS PAIR Test Config,auth,188.19071999999997
2023-08-31,AU,2,Index Envelope Return,New Envelope,4348.0
2023-08-31,AU,2,Index Envelope Return,RTIS,280786.0
2023-08-31,AU,2,Index Envelope Return,Refresh,2880.0
2023-08-31,AU,2,Index Envelope Return,auth,3184.5171199999995
2023-08-31,AU,14,Levi9 Envelope Test,Refresh,70.0
2023-08-31,AU,14,Levi9 Envelope Test,auth,16.8
2023-08-31,AU,24,Gourmet Ads,RTIS,272.0
2023-08-31,AU,24,Gourmet Ads,auth,0.0
2023-08-31,AU,33,NA_US_Newsweek_ATS,New Envelope,11.0
2023-08-31,AU,33,NA_US_Newsweek_ATS,RTIS,1747.0
2023-08-31,AU,33,NA_US_Newsweek_ATS,Refresh,26.0
2023-08-31,AU,33,NA_US_Newsweek_ATS,auth,12.54784
2023-08-31,AU,47,Topito,RTIS,2.0
2023-08-31,AU,47,Topito,auth,0.0
2023-08-31,AU,94,IDM Config,RTIS,1638.0
2023-08-31,AU,94,IDM Config,auth,0.0
2023-08-31,AU,101,NA_US_SlickDeals_ATS,New Envelope,9.0
2023-08-31,AU,101,NA_US_SlickDeals_ATS,RTIS,26.0
2023-08-31,AU,101,NA_US_SlickDeals_ATS,Refresh,28.0
2023-08-31,AU,101,NA_US_SlickDeals_ATS,auth,11.880959999999998
2023-08-31,AU,105,Aniview Config,RTIS,24315.0
2023-08-31,AU,105,Aniview Config,auth,0.0
2023-08-31,AU,106,NA_US_Freestar_ATS,New Envelope,1461.0
2023-08-31,AU,106,NA_US_Freestar_ATS,RTIS,6965.0
2023-08-31,AU,106,NA_US_Freestar_ATS,Refresh,534.0
2023-08-31,AU,106,NA_US_Freestar_ATS,auth,965.95583999999985
2023-08-31,AU,109,Pubwise,RTIS,652.0
2023-08-31,AU,109,Pubwise,auth,0.0
2023-08-31,AU,111,NA_US_Raptive -Cafe Media_ATS,New Envelope,2626.0
2023-08-31,AU,111,NA_US_Raptive -Cafe Media_ATS,RTIS,57611.0
2023-08-31,AU,111,NA_US_Raptive -Cafe Media_ATS,Refresh,21776.0
2023-08-31,AU,111,NA_US_Raptive -Cafe Media_ATS,auth,6732.09344
2023-08-31,AU,113,Sonemic Config,RTIS,255.0
2023-08-31,AU,113,Sonemic Config,auth,0.0
2023-08-31,AU,124,APAC_AU_Domain.com.au,New Envelope,3814.0
2023-08-31,AU,124,APAC_AU_Domain.com.au,RTIS,1.0
2023-08-31,AU,124,APAC_AU_Domain.com.au,Refresh,52502.0
2023-08-31,AU,124,APAC_AU_Domain.com.au,auth,14787.58016
2023-08-31,AU,1256,NA_US_American Media Inc_ATS,RTIS,839.0
2023-08-31,AU,1256,NA_US_American Media Inc_ATS,Refresh,4.0
2023-08-31,AU,1256,NA_US_American Media Inc_ATS,auth,0.96
2023-08-31,AU,1269,Zaptush Prebid,RTIS,13.0
2023-08-31,AU,1269,Zaptush Prebid,auth,0.0
2023-08-31,AU,1285,NA_US_Tapatalk_ATS,New Envelope,68.0
2023-08-31,AU,1285,NA_US_Tapatalk_ATS,RTIS,12.0
2023-08-31,AU,1285,NA_US_Tapatalk_ATS,Refresh,1333.0
2023-08-31,AU,1285,NA_US_Tapatalk_ATS,auth,358.91392
2023-08-31,AU,1293,NA_US_WebMD_ATS,New Envelope,3125.0
2023-08-31,AU,1293,NA_US_WebMD_ATS,Refresh,1428.0
2023-08-31,AU,1293,NA_US_WebMD_ATS,auth,2134.72
2023-08-31,AU,1294,AdTechFactory,RTIS,9.0
2023-08-31,AU,1294,AdTechFactory,auth,0.0
2023-08-31,AU,1320,NA_US_Encyclopedia Britannica_ATS,New Envelope,21.0
2023-08-31,AU,1320,NA_US_Encyclopedia Britannica_ATS,RTIS,136.0
2023-08-31,AU,1320,NA_US_Encyclopedia Britannica_ATS,Refresh,35.0
2023-08-31,AU,1320,NA_US_Encyclopedia Britannica_ATS,auth,20.442239999999998
2023-08-31,AU,1352,NA_US_Drugs.com_ATS,RTIS,956.0
2023-08-31,AU,1352,NA_US_Drugs.com_ATS,auth,0.0
2023-08-31,AU,1429,PubPlus,RTIS,3702.0
2023-08-31,AU,1429,PubPlus,auth,0.0
2023-08-31,AU,1430,greekrank.com,RTIS,3.0
2023-08-31,AU,1430,greekrank.com,auth,0.0
2023-08-31,AU,1451,APAC_Digital Photography School_ATS,New Envelope,151.0
2023-08-31,AU,1451,APAC_Digital Photography School_ATS,RTIS,34.0
2023-08-31,AU,1451,APAC_Digital Photography School_ATS,Refresh,98.0
2023-08-31,AU,1451,APAC_Digital Photography School_ATS,auth,110.10943999999999
2023-08-31,AU,1965,APAC_AU_OzBargain,RTIS,28428.0
2023-08-31,AU,1965,APAC_AU_OzBargain,Refresh,1.0
2023-08-31,AU,1965,APAC_AU_OzBargain,auth,0.24
2023-08-31,AU,1974,NA_US_Healthline_ATS,New Envelope,1732.0
2023-08-31,AU,1974,NA_US_Healthline_ATS,Refresh,1991.0
2023-08-31,AU,1974,NA_US_Healthline_ATS,auth,1471.03808
2023-08-31,AU,1982,APAC_AU_Homeone,RTIS,189.0
2023-08-31,AU,1982,APAC_AU_Homeone,auth,0.0
2023-08-31,AU,1983,APAC_AU_Swellnet,New Envelope,2.0
2023-08-31,AU,1983,APAC_AU_Swellnet,RTIS,1042.0
2023-08-31,AU,1983,APAC_AU_Swellnet,Refresh,10.0
2023-08-31,AU,1983,APAC_AU_Swellnet,auth,3.54688
2023-08-31,AU,1984,APAC_AU_Oursteps,New Envelope,8.0
2023-08-31,AU,1984,APAC_AU_Oursteps,RTIS,505.0
2023-08-31,AU,1984,APAC_AU_Oursteps,Refresh,819.0
2023-08-31,AU,1984,APAC_AU_Oursteps,auth,201.14752000000001
2023-08-31,AU,1987,APAC_AU_Rent.com.au,New Envelope,272.0
2023-08-31,AU,1987,APAC_AU_Rent.com.au,RTIS,802.0
2023-08-31,AU,1987,APAC_AU_Rent.com.au,Refresh,1034.0
2023-08-31,AU,1987,APAC_AU_Rent.com.au,auth,404.13568
2023-08-31,AU,1988,APAC_AU_Calculate Stuff,RTIS,16.0
2023-08-31,AU,1988,APAC_AU_Calculate Stuff,auth,0.0
2023-08-31,AU,1990,APAC_AU_Interest.co.nz,New Envelope,1.0
2023-08-31,AU,1990,APAC_AU_Interest.co.nz,RTIS,30.0
2023-08-31,AU,1990,APAC_AU_Interest.co.nz,Refresh,70.0
2023-08-31,AU,1990,APAC_AU_Interest.co.nz,auth,17.373440000000002
2023-08-31,AU,2000,NA_US_Optimism Digital - Inbox Lab_ATS,New Envelope,760.0
2023-08-31,AU,2000,NA_US_Optimism Digital - Inbox Lab_ATS,Refresh,1294.0
2023-08-31,AU,2000,NA_US_Optimism Digital - Inbox Lab_ATS,auth,746.37439999999992
2023-08-31,AU,2002,APAC_AU_ozflatmates.com,RTIS,3.0
2023-08-31,AU,2002,APAC_AU_ozflatmates.com,auth,0.0
2023-08-31,AU,2004,APAC_AU_iknowthepilot.com.au,New Envelope,65.0
2023-08-31,AU,2004,APAC_AU_iknowthepilot.com.au,RTIS,235.0
2023-08-31,AU,2004,APAC_AU_iknowthepilot.com.au,Refresh,83.0
2023-08-31,AU,2004,APAC_AU_iknowthepilot.com.au,auth,57.193599999999989
2023-08-31,AU,2161,NA_US_Fandom_ATS,New Envelope,1401.0
2023-08-31,AU,2161,NA_US_Fandom_ATS,RTIS,22027.0
2023-08-31,AU,2161,NA_US_Fandom_ATS,Refresh,5219.0
2023-08-31,AU,2161,NA_US_Fandom_ATS,auth,2055.94944
2023-08-31,AU,6789,e2etests: scoped env with pel partner id,New Envelope,1728.0
2023-08-31,AU,6789,e2etests: scoped env with pel partner id,Refresh,1536.0
2023-08-31,AU,6789,e2etests: scoped env with pel partner id,auth,1359.54432
2023-08-31,AU,12220,NA_US_PGA Tour_ATS,New Envelope,3.0
2023-08-31,AU,12220,NA_US_PGA Tour_ATS,Refresh,29.0
2023-08-31,AU,12220,NA_US_PGA Tour_ATS,auth,8.68032
2023-08-31,AU,12243,EU_UK_Future_Publishing,New Envelope,151.0
2023-08-31,AU,12243,EU_UK_Future_Publishing,Refresh,368.0
2023-08-31,AU,12243,EU_UK_Future_Publishing,auth,174.90944
2023-08-31,AU,12244,EU_UK_Crash_Media,Refresh,7.0
2023-08-31,AU,12244,EU_UK_Crash_Media,auth,1.68
2023-08-31,AU,13243,NA_US_Camfrog_ATS,New Envelope,26.0
2023-08-31,AU,13243,NA_US_Camfrog_ATS,Refresh,1506.0
2023-08-31,AU,13243,NA_US_Camfrog_ATS,auth,376.34944
2023-08-31,AU,13251,e2etests: PS - Test Ridealong Open ID Consumer,New Envelope,288.0
2023-08-31,AU,13251,e2etests: PS - Test Ridealong Open ID Consumer,Refresh,96.0
2023-08-31,AU,13251,e2etests: PS - Test Ridealong Open ID Consumer,auth,188.19071999999997
2023-08-31,AU,13253,e2etests: envelope api test,New Envelope,288.0
2023-08-31,AU,13253,e2etests: envelope api test,Refresh,192.0
2023-08-31,AU,13253,e2etests: envelope api test,auth,211.23071999999996
2023-08-31,AU,13287,APAC_NZME_ATS,New Envelope,447.0
2023-08-31,AU,13287,APAC_NZME_ATS,RTIS,2515.0
2023-08-31,AU,13287,APAC_NZME_ATS,Refresh,8378.0
2023-08-31,AU,13287,APAC_NZME_ATS,auth,2267.04768
2023-08-31,AU,13292,NA_US_Vox Media_ATS,New Envelope,184.0
2023-08-31,AU,13292,NA_US_Vox Media_ATS,RTIS,5047.0
2023-08-31,AU,13292,NA_US_Vox Media_ATS,Refresh,3940.0
2023-08-31,AU,13292,NA_US_Vox Media_ATS,auth,1051.11296
2023-08-31,AU,13296,NA_US_MLB_ATS,New Envelope,155.0
2023-08-31,AU,13296,NA_US_MLB_ATS,RTIS,464.0
2023-08-31,AU,13296,NA_US_MLB_ATS,Refresh,2894.0
2023-08-31,AU,13296,NA_US_MLB_ATS,auth,783.44319999999993
2023-08-31,AU,13349,NA_US_Apartment Therapy_ATS,New Envelope,254.0
2023-08-31,AU,13349,NA_US_Apartment Therapy_ATS,RTIS,1407.0
2023-08-31,AU,13349,NA_US_Apartment Therapy_ATS,Refresh,425.0
2023-08-31,AU,13349,NA_US_Apartment Therapy_ATS,auth,247.65375999999998
2023-08-31,AU,13354,APAC_AU_Gumtree Australia,New Envelope,14902.0
2023-08-31,AU,13354,APAC_AU_Gumtree Australia,RTIS,3320.0
